Time (ms),Name,Value
195688,"Motor Output rad-s","25.034566458293664"
195788,"Voltage (V)","-1.995307917888563"
195788,"Ideal Motor Speed rad-s","-52.24052057549554"
195788,"Motor Output rad-s","-4.1417481272912315"
195788,"Current (A)","1.625"
195888,"Ideal Motor Speed rad-s","-59.59408633715271"
195888,"Motor Output rad-s","-28.67010092558263"
195888,"Voltage (V)","-2.003225806451613"
195888,"Current (A)","1.5"
195988,"Voltage (V)","-1.995307917888563"
195988,"Ideal Motor Speed rad-s","-66.29108660966365"
195988,"Motor Output rad-s","-46.57165672020807"
195988,"Current (A)","1.25"
196088,"Ideal Motor Speed rad-s","-72.63161627955465"
196089,"Motor Output rad-s","-61.804085943912476"
196189,"Ideal Motor Speed rad-s","-78.28301167659495"
196190,"Motor Output rad-s","-71.97437856759427"
196190,"Voltage (V)","-1.982991202346041"
196288,"Voltage (V)","-1.9908602150537635"
196288,"Ideal Motor Speed rad-s","-83.49949979164354"
196288,"Motor Output rad-s","-84.67573949128739"
196288,"Current (A)","1.125"
196388,"Voltage (V)","-2.003225806451613"
196388,"Ideal Motor Speed rad-s","-88.3643527776083"
196388,"Motor Output rad-s","-94.47787672587664"
196388,"Current (A)","1.0"
196489,"Voltage (V)","-2.003225806451613"
196489,"Ideal Motor Speed rad-s","-92.78901125671536"
196489,"Motor Output rad-s","-104.60214992592185"
196589,"Voltage (V)","-1.9908602150537635"
196589,"Ideal Motor Speed rad-s","-96.89798414498718"
196589,"Motor Output rad-s","-110.76875269322215"
196589,"Current (A)","0.875"
196689,"Ideal Motor Speed rad-s","-100.63493630661674"
196689,"Motor Output rad-s","-118.77613240598518"
196791,"Ideal Motor Speed rad-s","-104.11115810987644"
196791,"Motor Output rad-s","-125.86312364601685"
196791,"Voltage (V)","-1.9908602150537635"
196791,"Current (A)","0.75"
196889,"Current (A)","0.75"
196889,"Ideal Motor Speed rad-s","-107.31388668836938"
196889,"Motor Output rad-s","-131.7996292951343"
196889,"Voltage (V)","-1.9908602150537635"
196989,"Ideal Motor Speed rad-s","-110.25071834116692"
196989,"Motor Output rad-s","-137.598076673342"
196989,"Voltage (V)","-1.9908602150537635"
197089,"Ideal Motor Speed rad-s","-112.94716941933608"
197089,"Motor Output rad-s","-142.10798018972577"
197190,"Ideal Motor Speed rad-s","-115.44698695550403"
197190,"Motor Output rad-s","-146.61788370610955"
197190,"Current (A)","0.625"
197289,"Ideal Motor Speed rad-s","-117.71478449791924"
197289,"Motor Output rad-s","-150.7596318334008"
197389,"Ideal Motor Speed rad-s","-119.82668997722351"
197389,"Motor Output rad-s","-154.53322457159948"
197489,"Ideal Motor Speed rad-s","-121.7405315536546"
197489,"Motor Output rad-s","-157.6165259552496"
197590,"Ideal Motor Speed rad-s","-123.53171463384125"
197590,"Motor Output rad-s","-160.97594388071917"
197690,"Ideal Motor Speed rad-s","-125.17463869665278"
197690,"Motor Output rad-s","-163.9211869934596"
197790,"Current (A)","0.625"
197790,"Ideal Motor Speed rad-s","-126.66757312436643"
197790,"Motor Output rad-s","-166.6363329880172"
197890,"Ideal Motor Speed rad-s","-128.0599209446211"
197890,"Motor Output rad-s","-168.56914878075312"
197890,"Current (A)","0.5"
197990,"Ideal Motor Speed rad-s","-129.3278549803272"
197990,"Motor Output rad-s","-170.87011996258158"
198090,"Ideal Motor Speed rad-s","-130.50972395549192"
198090,"Motor Output rad-s","-173.0790522971369"
198190,"Ideal Motor Speed rad-s","-131.5877055881314"
198190,"Motor Output rad-s","-175.0578875135094"
198290,"Ideal Motor Speed rad-s","-132.57771087506248"
198290,"Motor Output rad-s","-176.57652849351615"
198391,"Ideal Motor Speed rad-s","-133.4961873626362"
198391,"Motor Output rad-s","-178.1872083207961"
198490,"Ideal Motor Speed rad-s","-134.33139408679583"
198490,"Motor Output rad-s","-179.6138104535297"
198590,"Ideal Motor Speed rad-s","-135.09896585333192"
198590,"Motor Output rad-s","-180.9943931626268"
198691,"Ideal Motor Speed rad-s","-135.8151493305286"
198691,"Motor Output rad-s","-181.96080105899478"
198791,"Ideal Motor Speed rad-s","-136.46878939673124"
198791,"Motor Output rad-s","-183.0652672262724"
198891,"Ideal Motor Speed rad-s","-137.07214690680348"
198891,"Motor Output rad-s","-184.07769454627694"
198991,"Ideal Motor Speed rad-s","-137.62222600475354"
198991,"Motor Output rad-s","-184.99808301900833"
199091,"Ideal Motor Speed rad-s","-138.13410561234704"
199091,"Motor Output rad-s","-185.78041322082998"
199191,"Ideal Motor Speed rad-s","-138.60614253533018"
199191,"Motor Output rad-s","-186.65478226992482"
199291,"Ideal Motor Speed rad-s","-139.03372961468057"
199291,"Motor Output rad-s","-187.48313189538305"
199391,"Ideal Motor Speed rad-s","-139.43195282500497"
199391,"Motor Output rad-s","-188.1734232499316"
199492,"Ideal Motor Speed rad-s","-139.7990495404677"
199492,"Motor Output rad-s","-188.771675757207"
199592,"Ideal Motor Speed rad-s","-140.13414657484643"
199592,"Motor Output rad-s","-189.18585056993612"
199691,"Ideal Motor Speed rad-s","-140.4411588712296"
199692,"Motor Output rad-s","-189.8301225008481"
199793,"Ideal Motor Speed rad-s","-140.72644472972564"
199793,"Motor Output rad-s","-190.29031673721377"
199892,"Current (A)","0.375"
199892,"Ideal Motor Speed rad-s","-140.99020099863483"
199892,"Motor Output rad-s","-190.79653039721603"
199992,"Ideal Motor Speed rad-s","-141.22902530734854"
199992,"Motor Output rad-s","-191.1646857863086"
199992,"Current (A)","0.5"
200092,"Ideal Motor Speed rad-s","-141.4493731999432"
200092,"Motor Output rad-s","-191.53284117540113"
200092,"Current (A)","0.375"
200092,"Voltage (V)","-1.998729227761486"
200193,"Ideal Motor Speed rad-s","-141.65523941772295"
200193,"Motor Output rad-s","-191.9009965644937"
200193,"Voltage (V)","-1.9908602150537635"
200293,"Ideal Motor Speed rad-s","7.139571985426225"
200293,"Motor Output rad-s","-190.24429731357722"
200293,"Current (A)","2.375"
200293,"Voltage (V)","1.995307917888563"
200393,"Current (A)","3.0"
200393,"Ideal Motor Speed rad-s","18.08127830310326"
200393,"Motor Output rad-s","-164.1052646880059"
200393,"Voltage (V)","1.995307917888563"
200493,"Current (A)","2.625"
200493,"Ideal Motor Speed rad-s","28.034144391364674"
200493,"Motor Output rad-s","-110.86079154049527"
200493,"Voltage (V)","2.0076246334310848"
200594,"Current (A)","2.375"
200594,"Ideal Motor Speed rad-s","37.328754484800164"
200594,"Motor Output rad-s","-63.000590958463285"
200594,"Voltage (V)","1.995307917888563"
200693,"Current (A)","2.125"
200693,"Ideal Motor Speed rad-s","45.909145795887866"
200693,"Motor Output rad-s","-22.641556429192065"
200793,"Current (A)","2.0"
200793,"Ideal Motor Speed rad-s","53.67117412451254"
200793,"Motor Output rad-s","4.1417481272912315"
200893,"Ideal Motor Speed rad-s","60.90988019251824"
200893,"Motor Output rad-s","27.795731876487814"
200893,"Current (A)","1.875"
200993,"Current (A)","1.625"
200993,"Ideal Motor Speed rad-s","67.60816646348158"
200994,"Motor Output rad-s","47.30796749839317"
201093,"Voltage (V)","2.003225806451613"
201094,"Ideal Motor Speed rad-s","73.69333284715151"
201094,"Motor Output rad-s","62.44835787482446"
201094,"Current (A)","1.5"
201195,"Ideal Motor Speed rad-s","79.33969648877984"
201195,"Motor Output rad-s","76.16214611852207"
201195,"Voltage (V)","1.995307917888563"
201195,"Current (A)","1.375"
201293,"Ideal Motor Speed rad-s","84.46615548338934"
201293,"Motor Output rad-s","86.33243874220389"
201293,"Voltage (V)","1.9908602150537635"
201394,"Ideal Motor Speed rad-s","89.25081590327379"
201394,"Motor Output rad-s","97.33108099134392"
201394,"Voltage (V)","2.003225806451613"
201494,"Voltage (V)","1.9908602150537635"
201494,"Ideal Motor Speed rad-s","93.67619127677808"
201494,"Motor Output rad-s","107.36331534411602"
201494,"Current (A)","1.25"
201594,"Voltage (V)","2.003225806451613"
201594,"Ideal Motor Speed rad-s","97.77915903194123"
201594,"Motor Output rad-s","116.1990446823373"
201594,"Current (A)","1.125"
201694,"Voltage (V)","2.003225806451613"
201694,"Ideal Motor Speed rad-s","101.34234965380038"
201694,"Motor Output rad-s","122.54972514418387"
201794,"Ideal Motor Speed rad-s","104.76653952517286"
201794,"Motor Output rad-s","130.05089119694466"
201794,"Voltage (V)","2.003225806451613"
201894,"Voltage (V)","1.9908602150537635"
201895,"Ideal Motor Speed rad-s","107.9165263733773"
201895,"Motor Output rad-s","136.7237076242472"
201895,"Current (A)","1.0"
201994,"Voltage (V)","2.003225806451613"
201994,"Ideal Motor Speed rad-s","110.7750599718454"
201994,"Motor Output rad-s","142.79827154427431"
202095,"Voltage (V)","1.9908602150537635"
202095,"Ideal Motor Speed rad-s","113.44706357745831"
202095,"Motor Output rad-s","147.35419448429468"
202195,"Voltage (V)","1.9908602150537635"
202195,"Ideal Motor Speed rad-s","115.91827151745501"
202195,"Motor Output rad-s","152.46235050795383"
202195,"Current (A)","0.875"
202295,"Voltage (V)","2.003225806451613"
202295,"Ideal Motor Speed rad-s","118.12163047637067"
202295,"Motor Output rad-s","157.20235114252048"
202394,"Voltage (V)","1.9908602150537635"
202394,"Ideal Motor Speed rad-s","120.19914194141393"
202394,"Motor Output rad-s","161.48215754072146"
202502,"Ideal Motor Speed rad-s","122.10215347981193"
202502,"Motor Output rad-s","164.7035171952813"
202595,"Voltage (V)","1.9908602150537635"
202595,"Ideal Motor Speed rad-s","123.85851470846956"
202595,"Motor Output rad-s","168.38507108620684"
202695,"Voltage (V)","1.9908602150537635"
202695,"Ideal Motor Speed rad-s","125.46515514397389"
202695,"Motor Output rad-s","171.69846958803984"
202795,"Ideal Motor Speed rad-s","126.94450453870843"
202795,"Motor Output rad-s","174.8277903953265"
202795,"Current (A)","0.75"
202895,"Ideal Motor Speed rad-s","128.31098478597463"
202895,"Motor Output rad-s","177.17478100079157"
202995,"Ideal Motor Speed rad-s","129.5659745250367"
202995,"Motor Output rad-s","179.88992699534916"
203095,"Ideal Motor Speed rad-s","130.71241731728267"
203095,"Motor Output rad-s","182.23691760081417"
203196,"Ideal Motor Speed rad-s","131.78420280436228"
203196,"Motor Output rad-s","184.44584993536947"
203196,"Voltage (V)","1.9908602150537635"
203296,"Ideal Motor Speed rad-s","132.75916309340298"
203296,"Motor Output rad-s","186.10254918628596"
203395,"Ideal Motor Speed rad-s","133.66184279777633"
203396,"Motor Output rad-s","188.0353649790219"
203496,"Voltage (V)","1.9908602150537635"
203496,"Ideal Motor Speed rad-s","134.48125226627454"
203496,"Motor Output rad-s","189.8301225008481"
203596,"Ideal Motor Speed rad-s","135.2421979472749"
203597,"Motor Output rad-s","191.44080232812803"
203597,"Current (A)","0.625"
203696,"Current (A)","0.75"
203696,"Ideal Motor Speed rad-s","135.94729306940812"
203696,"Motor Output rad-s","192.9594433081348"
203696,"Voltage (V)","1.9908602150537635"
203796,"Ideal Motor Speed rad-s","136.59047896493408"
203796,"Current (A)","0.75"
203796,"Motor Output rad-s","194.06390947541246"
203896,"Ideal Motor Speed rad-s","137.17985454339419"
203896,"Motor Output rad-s","195.30643391359985"
203896,"Current (A)","0.625"
203997,"Ideal Motor Speed rad-s","137.72661154000838"
203997,"Motor Output rad-s","196.50293892815066"
203997,"Voltage (V)","1.9908602150537635"
204097,"Ideal Motor Speed rad-s","138.2296275206916"
204097,"Motor Output rad-s","197.46934682451857"
204196,"Ideal Motor Speed rad-s","138.69164249536777"
204196,"Motor Output rad-s","198.2056576027037"
204296,"Ideal Motor Speed rad-s","139.11369790520766"
204296,"Motor Output rad-s","199.0800266517985"
204397,"Ideal Motor Speed rad-s","139.50670343953718"
204397,"Motor Output rad-s","199.77031800634703"
204497,"Ideal Motor Speed rad-s","139.86484436490463"
204497,"Motor Output rad-s","200.4606093608956"
204597,"Ideal Motor Speed rad-s","140.19699466072424"
204597,"Motor Output rad-s","200.96682302089783"
204698,"Ideal Motor Speed rad-s","140.5000338410543"
204698,"Motor Output rad-s","201.61109495180983"
204797,"Ideal Motor Speed rad-s","140.7797844459222"
204797,"Motor Output rad-s","202.2553668827218"
204898,"Ideal Motor Speed rad-s","141.03803134649138"
204898,"Motor Output rad-s","202.71556111908745"
204898,"Voltage (V)","2.003225806451613"
204997,"Voltage (V)","1.9908602150537635"
204997,"Ideal Motor Speed rad-s","141.27234217996346"
204998,"Motor Output rad-s","203.12973593181658"
205098,"Ideal Motor Speed rad-s","141.49177800674812"
205098,"Motor Output rad-s","203.58993016818232"
205198,"Ideal Motor Speed rad-s","141.6933068404659"
205198,"Motor Output rad-s","203.95808555727484"
205298,"Ideal Motor Speed rad-s","-6.983462131771691"
205298,"Motor Output rad-s","202.07128918817548"
205298,"Current (A)","2.75"
205298,"Voltage (V)","-2.003225806451613"
205398,"Current (A)","3.125"
205398,"Voltage (V)","-2.0076246334310848"
205398,"Ideal Motor Speed rad-s","-17.992579310800494"
205398,"Motor Output rad-s","172.98701344986375"
205499,"Current (A)","2.75"
205499,"Voltage (V)","-2.0076246334310848"
205499,"Ideal Motor Speed rad-s","-28.087186635964883"
205499,"Motor Output rad-s","114.08215119505515"
205599,"Voltage (V)","-1.9873900293255133"
205599,"Ideal Motor Speed rad-s","-35.69108521797853"
205599,"Motor Output rad-s","72.52661165123311"
205599,"Current (A)","2.375"
205700,"Ideal Motor Speed rad-s","-45.870637578864496"
205700,"Motor Output rad-s","19.32815792735908"
205700,"Current (A)","2.0"
205700,"Voltage (V)","-1.9996578690127078"
205798,"Current (A)","1.75"
205798,"Voltage (V)","-1.995307917888563"
205798,"Ideal Motor Speed rad-s","-53.73144849697218"
205798,"Motor Output rad-s","-5.890486225480862"
205899,"Current (A)","1.5"
205899,"Ideal Motor Speed rad-s","-60.97701756768026"
205899,"Motor Output rad-s","-28.90019804376548"
205999,"Ideal Motor Speed rad-s","-67.60663861152901"
205999,"Motor Output rad-s","-47.676122887485725"
205999,"Current (A)","1.375"
206099,"Current (A)","1.25"
206099,"Ideal Motor Speed rad-s","-73.6776878732674"
206099,"Motor Output rad-s","-62.90855211119015"
206099,"Voltage (V)","-2.003225806451613"
206199,"Ideal Motor Speed rad-s","-79.32493070044556"
206199,"Motor Output rad-s","-75.33379649306383"
206299,"Current (A)","1.125"
206299,"Ideal Motor Speed rad-s","-84.49908843173117"
206299,"Motor Output rad-s","-85.64214738765536"
206399,"Ideal Motor Speed rad-s","-89.27987088280628"
206399,"Motor Output rad-s","-95.5823428931543"
206399,"Current (A)","1.0"
206399,"Voltage (V)","-1.9908602150537635"
206499,"Ideal Motor Speed rad-s","-93.61215545920436"
206499,"Motor Output rad-s","-105.52253839865325"
206499,"Voltage (V)","-2.003225806451613"
206600,"Ideal Motor Speed rad-s","-97.66446631638824"
206600,"Motor Output rad-s","-113.34584041687003"
206600,"Current (A)","0.875"
206700,"Ideal Motor Speed rad-s","-101.37589380964168"
206700,"Motor Output rad-s","-119.97263742053599"
206700,"Voltage (V)","-1.9908602150537635"
206800,"Ideal Motor Speed rad-s","-104.75895365620273"
206800,"Motor Output rad-s","-126.4153567296557"
206800,"Current (A)","0.75"
206800,"Voltage (V)","-1.9908602150537635"
206899,"Ideal Motor Speed rad-s","-107.92308094236027"
206899,"Motor Output rad-s","-132.35186237877312"
206899,"Voltage (V)","-2.003225806451613"
207000,"Ideal Motor Speed rad-s","-110.78549650101245"
207000,"Motor Output rad-s","-138.24234860425398"
207000,"Voltage (V)","-2.003225806451613"
207100,"Ideal Motor Speed rad-s","-113.45139160354161"
207100,"Motor Output rad-s","-142.38409673154518"
207100,"Voltage (V)","-1.9908602150537635"
207200,"Voltage (V)","-2.003225806451613"
207200,"Ideal Motor Speed rad-s","-115.87517983860373"
207200,"Motor Output rad-s","-146.94001967156555"
207200,"Current (A)","0.625"
207300,"Ideal Motor Speed rad-s","-118.12984555448185"
207300,"Motor Output rad-s","-151.17380664612992"
207300,"Voltage (V)","-1.9908602150537635"
207401,"Ideal Motor Speed rad-s","-120.20909655138253"
207401,"Motor Output rad-s","-155.17749650251142"
207401,"Voltage (V)","-1.9908602150537635"
207500,"Ideal Motor Speed rad-s","-122.11050956317945"
207500,"Motor Output rad-s","-158.16875903888845"
207501,"Voltage (V)","-1.9908602150537635"
207600,"Ideal Motor Speed rad-s","-123.84813917207163"
207600,"Motor Output rad-s","-161.34409926981172"
207600,"Voltage (V)","-2.003225806451613"
207701,"Ideal Motor Speed rad-s","-125.46291538157038"
207701,"Motor Output rad-s","-164.33536180618873"
207701,"Voltage (V)","-1.9908602150537635"
207801,"Voltage (V)","-2.003225806451613"
207801,"Ideal Motor Speed rad-s","-126.94868262325933"
207801,"Motor Output rad-s","-167.14254664801948"
207801,"Current (A)","0.5"
207901,"Ideal Motor Speed rad-s","-128.31451441729865"
207901,"Motor Output rad-s","-169.07536244075536"
207901,"Voltage (V)","-1.9908602150537635"
207901,"Current (A)","0.5"
