Time (ms),Name,Value
159380,"Motor Output rad-s","-587.0697873317135"
159481,"Ideal Motor Speed rad-s","-497.523744071223"
159481,"Ideal Motor Speed rad-s","-497.523744071223"
159481,"Motor Output rad-s","-587.8060981098988"
159481,"Motor Output rad-s","-587.8060981098988"
159580,"Ideal Motor Speed rad-s","-498.7623955071819"
159580,"Ideal Motor Speed rad-s","-498.7623955071819"
159581,"Motor Output rad-s","-588.5424088880839"
159581,"Motor Output rad-s","-588.5424088880839"
159680,"Ideal Motor Speed rad-s","-499.9022551552784"
159680,"Ideal Motor Speed rad-s","-499.9022551552784"
159680,"Motor Output rad-s","-588.956583700813"
159680,"Motor Output rad-s","-588.956583700813"
159780,"Ideal Motor Speed rad-s","-500.96081823996343"
159780,"Ideal Motor Speed rad-s","-500.96081823996343"
159780,"Motor Output rad-s","-589.6008556317249"
159780,"Motor Output rad-s","-589.6008556317249"
159780,"Voltage (V)","-4.002932551319648"
159780,"Voltage (V)","-4.002932551319648"
159881,"Ideal Motor Speed rad-s","-501.93554875780274"
159881,"Ideal Motor Speed rad-s","-501.93554875780274"
159881,"Motor Output rad-s","-590.015030444454"
159881,"Motor Output rad-s","-590.015030444454"
159881,"Current (A)","1.25"
159881,"Current (A)","1.25"
159881,"Voltage (V)","-3.987047898338221"
159881,"Voltage (V)","-3.987047898338221"
159981,"Current (A)","1.125"
159981,"Current (A)","1.125"
159981,"Ideal Motor Speed rad-s","-502.8406801278141"
159981,"Ideal Motor Speed rad-s","-502.8406801278141"
159981,"Motor Output rad-s","-590.4292052571832"
159981,"Motor Output rad-s","-590.4292052571832"
160081,"Ideal Motor Speed rad-s","15.887153134104649"
160081,"Ideal Motor Speed rad-s","15.887153134104649"
160081,"Motor Output rad-s","-590.3831858335466"
160081,"Motor Output rad-s","-590.3831858335466"
160081,"Voltage (V)","4.014369501466276"
160081,"Voltage (V)","4.014369501466276"
160081,"Current (A)","7.625"
160081,"Current (A)","7.625"
160181,"Current (A)","23.75"
160181,"Current (A)","23.75"
160181,"Voltage (V)","4.073753665689149"
160181,"Voltage (V)","4.073753665689149"
160181,"Ideal Motor Speed rad-s","52.615731226599564"
160181,"Ideal Motor Speed rad-s","52.615731226599564"
160181,"Motor Output rad-s","-516.7521080150359"
160181,"Motor Output rad-s","-516.7521080150359"
160281,"Current (A)","20.625"
160281,"Current (A)","20.625"
160281,"Voltage (V)","3.9615835777126103"
160281,"Voltage (V)","3.9615835777126103"
160281,"Ideal Motor Speed rad-s","86.83397537915727"
160281,"Ideal Motor Speed rad-s","86.83397537915727"
160281,"Motor Output rad-s","-349.37946424883364"
160281,"Motor Output rad-s","-349.37946424883364"
160381,"Current (A)","17.125"
160381,"Current (A)","17.125"
160381,"Ideal Motor Speed rad-s","118.48067709500062"
160381,"Ideal Motor Speed rad-s","118.48067709500062"
160381,"Motor Output rad-s","-197.10119143542607"
160381,"Motor Output rad-s","-197.10119143542607"
160381,"Voltage (V)","3.9482893450635386"
160381,"Voltage (V)","3.9482893450635386"
160481,"Current (A)","15.125"
160481,"Current (A)","15.125"
160481,"Voltage (V)","3.906158357771261"
160481,"Voltage (V)","3.906158357771261"
160481,"Ideal Motor Speed rad-s","147.85673803626807"
160481,"Ideal Motor Speed rad-s","147.85673803626807"
160481,"Motor Output rad-s","-89.0015653131249"
160481,"Motor Output rad-s","-89.0015653131249"
160582,"Current (A)","12.5"
160582,"Current (A)","12.5"
160582,"Voltage (V)","3.9741935483870967"
160582,"Voltage (V)","3.9741935483870967"
160582,"Ideal Motor Speed rad-s","174.8716047941407"
160582,"Ideal Motor Speed rad-s","174.8716047941407"
160582,"Motor Output rad-s","22.77961470010177"
160582,"Motor Output rad-s","22.77961470010177"
160682,"Current (A)","10.375"
160682,"Current (A)","10.375"
160682,"Voltage (V)","3.983186705767351"
160682,"Voltage (V)","3.983186705767351"
160682,"Ideal Motor Speed rad-s","200.16650567493176"
160682,"Ideal Motor Speed rad-s","200.16650567493176"
160682,"Motor Output rad-s","96.45671194224911"
160682,"Motor Output rad-s","96.45671194224911"
160782,"Current (A)","9.125"
160782,"Current (A)","9.125"
160782,"Voltage (V)","3.9951124144672536"
160782,"Voltage (V)","3.9951124144672536"
160782,"Ideal Motor Speed rad-s","223.41041084828998"
160782,"Ideal Motor Speed rad-s","223.41041084828998"
160782,"Motor Output rad-s","159.50332232434897"
160782,"Motor Output rad-s","159.50332232434897"
160881,"Current (A)","8.125"
160881,"Current (A)","8.125"
160881,"Voltage (V)","3.9875366568914954"
160881,"Voltage (V)","3.9875366568914954"
160881,"Ideal Motor Speed rad-s","244.98774214392674"
160881,"Ideal Motor Speed rad-s","244.98774214392674"
160881,"Motor Output rad-s","203.31381362636287"
160881,"Motor Output rad-s","203.31381362636287"
160982,"Current (A)","7.375"
160982,"Current (A)","7.375"
160982,"Ideal Motor Speed rad-s","264.75055034233714"
160982,"Ideal Motor Speed rad-s","264.75055034233714"
160982,"Motor Output rad-s","251.49615017385085"
160982,"Motor Output rad-s","251.49615017385085"
160982,"Voltage (V)","4.02008797653959"
160982,"Voltage (V)","4.02008797653959"
161082,"Current (A)","6.5"
161082,"Current (A)","6.5"
161082,"Voltage (V)","3.9717986314760507"
161082,"Voltage (V)","3.9717986314760507"
161082,"Ideal Motor Speed rad-s","283.2287429633589"
161082,"Ideal Motor Speed rad-s","283.2287429633589"
161082,"Motor Output rad-s","293.41984510676537"
161082,"Motor Output rad-s","293.41984510676537"
161182,"Current (A)","6.0"
161182,"Current (A)","6.0"
161182,"Voltage (V)","3.9838709677419355"
161182,"Voltage (V)","3.9838709677419355"
161182,"Ideal Motor Speed rad-s","300.41691293312687"
161182,"Ideal Motor Speed rad-s","300.41691293312687"
161182,"Motor Output rad-s","330.1433451687477"
161182,"Motor Output rad-s","330.1433451687477"
161282,"Current (A)","5.5"
161282,"Current (A)","5.5"
161282,"Voltage (V)","3.987878787878788"
161282,"Voltage (V)","3.987878787878788"
161282,"Ideal Motor Speed rad-s","316.22397928269953"
161282,"Ideal Motor Speed rad-s","316.22397928269953"
161282,"Motor Output rad-s","356.282377794319"
161282,"Motor Output rad-s","356.282377794319"
161383,"Ideal Motor Speed rad-s","330.8032951513482"
161383,"Ideal Motor Speed rad-s","330.8032951513482"
161383,"Motor Output rad-s","385.2285952617211"
161383,"Motor Output rad-s","385.2285952617211"
161383,"Current (A)","5.0"
161383,"Current (A)","5.0"
161383,"Voltage (V)","4.0"
161383,"Voltage (V)","4.0"
161482,"Voltage (V)","3.9838709677419355"
161482,"Voltage (V)","3.9838709677419355"
161482,"Ideal Motor Speed rad-s","344.42556453949936"
161482,"Ideal Motor Speed rad-s","344.42556453949936"
161482,"Motor Output rad-s","410.26316172001464"
161482,"Motor Output rad-s","410.26316172001464"
161482,"Current (A)","4.625"
161482,"Current (A)","4.625"
161582,"Voltage (V)","4.003958944281525"
161582,"Voltage (V)","4.003958944281525"
161582,"Ideal Motor Speed rad-s","356.9641380790377"
161582,"Ideal Motor Speed rad-s","356.9641380790377"
161582,"Motor Output rad-s","432.7666598782971"
161582,"Motor Output rad-s","432.7666598782971"
161582,"Current (A)","4.25"
161582,"Current (A)","4.25"
161683,"Ideal Motor Speed rad-s","368.5615048229035"
161683,"Ideal Motor Speed rad-s","368.5615048229035"
161683,"Motor Output rad-s","449.19559411655234"
161683,"Motor Output rad-s","449.19559411655234"
161683,"Voltage (V)","3.987878787878788"
161683,"Voltage (V)","3.987878787878788"
161683,"Current (A)","4.0"
161683,"Current (A)","4.0"
161783,"Voltage (V)","3.987878787878788"
161783,"Voltage (V)","3.987878787878788"
161783,"Ideal Motor Speed rad-s","379.3511217703649"
161783,"Ideal Motor Speed rad-s","379.3511217703649"
161783,"Motor Output rad-s","467.5113247239068"
161783,"Motor Output rad-s","467.5113247239068"
161783,"Current (A)","3.875"
161783,"Current (A)","3.875"
161883,"Current (A)","3.5"
161883,"Current (A)","3.5"
161883,"Ideal Motor Speed rad-s","389.5199776863729"
161883,"Ideal Motor Speed rad-s","389.5199776863729"
161883,"Motor Output rad-s","484.03229780943514"
161883,"Motor Output rad-s","484.03229780943514"
161883,"Voltage (V)","3.9917888563049857"
161883,"Voltage (V)","3.9917888563049857"
161982,"Ideal Motor Speed rad-s","398.6153089927243"
161982,"Ideal Motor Speed rad-s","398.6153089927243"
161982,"Motor Output rad-s","498.43637740768133"
161982,"Motor Output rad-s","498.43637740768133"
161982,"Current (A)","3.375"
161982,"Current (A)","3.375"
162083,"Current (A)","3.25"
162083,"Current (A)","3.25"
162083,"Ideal Motor Speed rad-s","407.15009117768574"
162083,"Ideal Motor Speed rad-s","407.15009117768574"
162083,"Motor Output rad-s","511.5519131441036"
162083,"Motor Output rad-s","511.5519131441036"
162183,"Current (A)","3.0"
162183,"Current (A)","3.0"
162183,"Ideal Motor Speed rad-s","415.12682022079383"
162183,"Ideal Motor Speed rad-s","415.12682022079383"
162183,"Voltage (V)","3.995601173020528"
162183,"Voltage (V)","3.995601173020528"
162183,"Motor Output rad-s","521.0319144132369"
162183,"Motor Output rad-s","521.0319144132369"
162283,"Current (A)","2.875"
162283,"Current (A)","2.875"
162283,"Voltage (V)","3.979618768328446"
162283,"Voltage (V)","3.979618768328446"
162283,"Ideal Motor Speed rad-s","422.4597687393563"
162283,"Ideal Motor Speed rad-s","422.4597687393563"
162283,"Motor Output rad-s","531.7544401205575"
162283,"Motor Output rad-s","531.7544401205575"
162383,"Ideal Motor Speed rad-s","429.1660747067326"
162383,"Ideal Motor Speed rad-s","429.1660747067326"
162383,"Motor Output rad-s","541.4645385078736"
162383,"Motor Output rad-s","541.4645385078736"
162383,"Current (A)","2.75"
162383,"Current (A)","2.75"
162383,"Voltage (V)","3.995601173020528"
162383,"Voltage (V)","3.995601173020528"
162483,"Current (A)","2.625"
162483,"Current (A)","2.625"
162483,"Ideal Motor Speed rad-s","435.4987956264369"
162483,"Ideal Motor Speed rad-s","435.4987956264369"
162483,"Motor Output rad-s","549.8400736097292"
162483,"Motor Output rad-s","549.8400736097292"
162585,"Ideal Motor Speed rad-s","441.34241837068976"
162585,"Ideal Motor Speed rad-s","441.34241837068976"
162585,"Motor Output rad-s","555.8225986824832"
162585,"Motor Output rad-s","555.8225986824832"
162585,"Voltage (V)","3.995601173020528"
162585,"Voltage (V)","3.995601173020528"
162585,"Current (A)","2.5"
162585,"Current (A)","2.5"
162683,"Ideal Motor Speed rad-s","446.7447659790932"
162683,"Ideal Motor Speed rad-s","446.7447659790932"
162683,"Motor Output rad-s","562.2192985679662"
162683,"Motor Output rad-s","562.2192985679662"
162683,"Current (A)","2.375"
162683,"Current (A)","2.375"
162683,"Voltage (V)","3.983382209188661"
162683,"Voltage (V)","3.983382209188661"
162784,"Ideal Motor Speed rad-s","451.7119703292752"
162784,"Ideal Motor Speed rad-s","451.7119703292752"
162784,"Motor Output rad-s","567.8796876752642"
162784,"Motor Output rad-s","567.8796876752642"
162784,"Current (A)","2.25"
162784,"Current (A)","2.25"
162784,"Voltage (V)","3.995601173020528"
162784,"Voltage (V)","3.995601173020528"
162884,"Ideal Motor Speed rad-s","456.3344587970926"
162884,"Ideal Motor Speed rad-s","456.3344587970926"
162884,"Motor Output rad-s","573.7241544771085"
162884,"Motor Output rad-s","573.7241544771085"
162884,"Voltage (V)","3.995601173020528"
162884,"Voltage (V)","3.995601173020528"
162983,"Current (A)","2.125"
162983,"Current (A)","2.125"
162983,"Voltage (V)","3.995601173020528"
162984,"Voltage (V)","3.995601173020528"
162984,"Ideal Motor Speed rad-s","460.64971260686906"
162984,"Ideal Motor Speed rad-s","460.64971260686906"
162984,"Motor Output rad-s","577.4517277916707"
162984,"Motor Output rad-s","577.4517277916707"
163084,"Ideal Motor Speed rad-s","464.57695956873005"
163084,"Ideal Motor Speed rad-s","464.57695956873005"
163084,"Motor Output rad-s","581.9156118844179"
163084,"Motor Output rad-s","581.9156118844179"
163084,"Voltage (V)","3.9993157380254156"
163084,"Voltage (V)","3.9993157380254156"
163084,"Current (A)","2.0"
163084,"Current (A)","2.0"
163184,"Ideal Motor Speed rad-s","468.2584565490531"
163184,"Ideal Motor Speed rad-s","468.2584565490531"
163184,"Motor Output rad-s","585.64318519898"
163184,"Motor Output rad-s","585.64318519898"
163184,"Current (A)","1.875"
163184,"Current (A)","1.875"
163284,"Ideal Motor Speed rad-s","471.6596561239366"
163284,"Ideal Motor Speed rad-s","471.6596561239366"
163284,"Motor Output rad-s","589.0026031244495"
163284,"Motor Output rad-s","589.0026031244495"
163386,"Ideal Motor Speed rad-s","474.8256819278679"
163386,"Ideal Motor Speed rad-s","474.8256819278679"
163386,"Motor Output rad-s","591.5336714244609"
163386,"Motor Output rad-s","591.5336714244609"
163484,"Ideal Motor Speed rad-s","477.7063783390889"
163485,"Ideal Motor Speed rad-s","477.7063783390889"
163485,"Motor Output rad-s","594.1567785717452"
163485,"Motor Output rad-s","594.1567785717452"
163588,"Ideal Motor Speed rad-s","480.4255026503229"
163588,"Ideal Motor Speed rad-s","480.4255026503229"
163588,"Motor Output rad-s","596.5958080244835"
163588,"Motor Output rad-s","596.5958080244835"
163588,"Voltage (V)","3.987047898338221"
163588,"Voltage (V)","3.987047898338221"
163588,"Current (A)","1.75"
163588,"Current (A)","1.75"
163686,"Voltage (V)","3.9993157380254156"
163686,"Voltage (V)","3.9993157380254156"
163686,"Ideal Motor Speed rad-s","482.9325304527553"
163686,"Ideal Motor Speed rad-s","482.9325304527553"
163686,"Motor Output rad-s","598.7587209354023"
163686,"Motor Output rad-s","598.7587209354023"
163785,"Ideal Motor Speed rad-s","485.2151436028571"
163785,"Ideal Motor Speed rad-s","485.2151436028571"
163785,"Motor Output rad-s","600.3694007626823"
163785,"Motor Output rad-s","600.3694007626823"
163885,"Ideal Motor Speed rad-s","487.37593982046815"
163885,"Ideal Motor Speed rad-s","487.37593982046815"
163885,"Motor Output rad-s","602.1181388608718"
163885,"Motor Output rad-s","602.1181388608718"
163885,"Voltage (V)","3.987047898338221"
163885,"Voltage (V)","3.987047898338221"
163985,"Voltage (V)","3.9993157380254156"
163985,"Voltage (V)","3.9993157380254156"
163985,"Ideal Motor Speed rad-s","489.3641257506842"
163985,"Ideal Motor Speed rad-s","489.3641257506842"
163985,"Motor Output rad-s","603.6827992645152"
163985,"Motor Output rad-s","603.6827992645152"
164085,"Ideal Motor Speed rad-s","491.21934436605346"
164085,"Ideal Motor Speed rad-s","491.21934436605346"
164085,"Motor Output rad-s","605.0633819736122"
164085,"Motor Output rad-s","605.0633819736122"
164085,"Current (A)","1.625"
164085,"Current (A)","1.625"
164085,"Voltage (V)","3.9993157380254156"
164085,"Voltage (V)","3.9993157380254156"
164185,"Voltage (V)","3.987047898338221"
164185,"Voltage (V)","3.987047898338221"
164185,"Ideal Motor Speed rad-s","492.8889262376612"
164185,"Ideal Motor Speed rad-s","492.8889262376612"
164185,"Motor Output rad-s","606.5360035299824"
164185,"Motor Output rad-s","606.5360035299824"
164286,"Ideal Motor Speed rad-s","494.4682412042103"
164286,"Ideal Motor Speed rad-s","494.4682412042103"
164286,"Motor Output rad-s","607.1802754608944"
164286,"Motor Output rad-s","607.1802754608944"
164286,"Voltage (V)","3.9993157380254156"
164286,"Voltage (V)","3.9993157380254156"
164385,"Voltage (V)","3.9747800586510267"
164385,"Voltage (V)","3.9747800586510267"
164385,"Ideal Motor Speed rad-s","495.9348190383426"
164385,"Ideal Motor Speed rad-s","495.9348190383426"
164385,"Motor Output rad-s","608.4227998990817"
164385,"Motor Output rad-s","608.4227998990817"
164385,"Current (A)","1.5"
164385,"Current (A)","1.5"
164485,"Voltage (V)","3.987047898338221"
164485,"Voltage (V)","3.987047898338221"
164485,"Ideal Motor Speed rad-s","497.2903492878231"
164485,"Ideal Motor Speed rad-s","497.2903492878231"
164485,"Motor Output rad-s","608.9290135590841"
164485,"Motor Output rad-s","608.9290135590841"
164485,"Current (A)","1.5"
164485,"Current (A)","1.5"
164586,"Ideal Motor Speed rad-s","498.53524931933293"
164586,"Ideal Motor Speed rad-s","498.53524931933293"
164586,"Motor Output rad-s","609.9414408790885"
164586,"Motor Output rad-s","609.9414408790885"
164586,"Voltage (V)","3.987047898338221"
164586,"Voltage (V)","3.987047898338221"
164686,"Ideal Motor Speed rad-s","499.6931285808051"
164686,"Ideal Motor Speed rad-s","499.6931285808051"
164686,"Motor Output rad-s","610.3556156918178"
164686,"Motor Output rad-s","610.3556156918178"
164686,"Voltage (V)","3.987047898338221"
164686,"Voltage (V)","3.987047898338221"
164686,"Current (A)","1.625"
164686,"Current (A)","1.625"
164785,"Current (A)","1.5"
164785,"Current (A)","1.5"
164785,"Voltage (V)","3.9993157380254156"
164785,"Voltage (V)","3.9993157380254156"
164785,"Ideal Motor Speed rad-s","500.7622597032228"
164785,"Ideal Motor Speed rad-s","500.7622597032228"
164785,"Motor Output rad-s","611.276004164549"
164785,"Motor Output rad-s","611.276004164549"
164886,"Voltage (V)","3.987047898338221"
164886,"Voltage (V)","3.987047898338221"
164886,"Ideal Motor Speed rad-s","501.75657136377936"
164886,"Ideal Motor Speed rad-s","501.75657136377936"
164886,"Motor Output rad-s","611.276004164549"
164886,"Motor Output rad-s","611.276004164549"
164986,"Ideal Motor Speed rad-s","502.67230150728255"
164986,"Ideal Motor Speed rad-s","502.67230150728255"
164986,"Motor Output rad-s","611.828237248188"
164986,"Motor Output rad-s","611.828237248188"
165086,"Ideal Motor Speed rad-s","-15.762567193137253"
165086,"Ideal Motor Speed rad-s","-15.762567193137253"
165086,"Motor Output rad-s","611.6901789772783"
165086,"Motor Output rad-s","611.6901789772783"
165086,"Voltage (V)","-4.097458455522972"
165086,"Voltage (V)","-4.097458455522972"
165086,"Current (A)","7.25"
165086,"Current (A)","7.25"
165186,"Current (A)","21.5"
165186,"Current (A)","21.5"
165186,"Voltage (V)","-4.004887585532747"
165186,"Voltage (V)","-4.004887585532747"
165186,"Ideal Motor Speed rad-s","-53.02597583476859"
